reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc flu hosp,1,2026-03-28,115.31361980438233,TN,quantile,0.45
2026-03-21,wk inc flu hosp,2,2026-04-04,87.78741559982299,TN,quantile,0.45
2026-03-21,wk inc flu hosp,3,2026-04-11,66.35458731651306,TN,quantile,0.45
2026-03-21,wk inc flu hosp,0,2026-03-21,152.6988067626953,TN,quantile,0.5
2026-03-21,wk inc flu hosp,1,2026-03-28,116.90999412536621,TN,quantile,0.5
2026-03-21,wk inc flu hosp,2,2026-04-04,88.73587465286255,TN,quantile,0.5
2026-03-21,wk inc flu hosp,3,2026-04-11,67.88606548309326,TN,quantile,0.5
2026-03-21,wk inc flu hosp,0,2026-03-21,153.97440700531007,TN,quantile,0.55
2026-03-21,wk inc flu hosp,1,2026-03-28,118.3719871044159,TN,quantile,0.55
2026-03-21,wk inc flu hosp,2,2026-04-04,91.20583987236023,TN,quantile,0.55
2026-03-21,wk inc flu hosp,3,2026-04-11,70.78993463516235,TN,quantile,0.55
2026-03-21,wk inc flu hosp,0,2026-03-21,155.23316040039063,TN,quantile,0.6
2026-03-21,wk inc flu hosp,1,2026-03-28,120.93591575622558,TN,quantile,0.6
2026-03-21,wk inc flu hosp,2,2026-04-04,95.58896389007569,TN,quantile,0.6
2026-03-21,wk inc flu hosp,3,2026-04-11,75.11558742523194,TN,quantile,0.6
2026-03-21,wk inc flu hosp,0,2026-03-21,156.96953496932983,TN,quantile,0.65
2026-03-21,wk inc flu hosp,1,2026-03-28,123.23616261482239,TN,quantile,0.65
2026-03-21,wk inc flu hosp,2,2026-04-04,98.44947228431703,TN,quantile,0.65
2026-03-21,wk inc flu hosp,3,2026-04-11,77.88846616744996,TN,quantile,0.65
2026-03-21,wk inc flu hosp,0,2026-03-21,158.74667015075684,TN,quantile,0.7
2026-03-21,wk inc flu hosp,1,2026-03-28,125.92700386047363,TN,quantile,0.7
2026-03-21,wk inc flu hosp,2,2026-04-04,100.78979520797729,TN,quantile,0.7
2026-03-21,wk inc flu hosp,3,2026-04-11,80.81801595687867,TN,quantile,0.7
2026-03-21,wk inc flu hosp,0,2026-03-21,160.938307762146,TN,quantile,0.75
2026-03-21,wk inc flu hosp,1,2026-03-28,129.8925576210022,TN,quantile,0.75
2026-03-21,wk inc flu hosp,2,2026-04-04,105.54757857322693,TN,quantile,0.75
2026-03-21,wk inc flu hosp,3,2026-04-11,85.99806237220764,TN,quantile,0.75
2026-03-21,wk inc flu hosp,0,2026-03-21,162.9236053466797,TN,quantile,0.8
2026-03-21,wk inc flu hosp,1,2026-03-28,133.31066513061523,TN,quantile,0.8
2026-03-21,wk inc flu hosp,2,2026-04-04,110.09017639160156,TN,quantile,0.8
2026-03-21,wk inc flu hosp,3,2026-04-11,90.88503780364991,TN,quantile,0.8
2026-03-21,wk inc flu hosp,0,2026-03-21,164.80336837768553,TN,quantile,0.85
2026-03-21,wk inc flu hosp,1,2026-03-28,137.04409780502317,TN,quantile,0.85
2026-03-21,wk inc flu hosp,2,2026-04-04,116.80182533264158,TN,quantile,0.85
2026-03-21,wk inc flu hosp,3,2026-04-11,99.33396801948547,TN,quantile,0.85
2026-03-21,wk inc flu hosp,0,2026-03-21,167.3014316558838,TN,quantile,0.9
2026-03-21,wk inc flu hosp,1,2026-03-28,142.85572719573975,TN,quantile,0.9
2026-03-21,wk inc flu hosp,2,2026-04-04,123.31435012817383,TN,quantile,0.9
2026-03-21,wk inc flu hosp,3,2026-04-11,104.15170154571534,TN,quantile,0.9
2026-03-21,wk inc flu hosp,0,2026-03-21,172.45887079238892,TN,quantile,0.95
2026-03-21,wk inc flu hosp,1,2026-03-28,146.63823080062866,TN,quantile,0.95
2026-03-21,wk inc flu hosp,2,2026-04-04,129.14585237503053,TN,quantile,0.95
2026-03-21,wk inc flu hosp,3,2026-04-11,112.47105865478515,TN,quantile,0.95
2026-03-21,wk inc flu hosp,0,2026-03-21,175.38572534561158,TN,quantile,0.99
2026-03-21,wk inc flu hosp,1,2026-03-28,151.1082411193848,TN,quantile,0.99
2026-03-21,wk inc flu hosp,2,2026-04-04,135.38422721862793,TN,quantile,0.99
2026-03-21,wk inc flu hosp,3,2026-04-11,121.03266347885132,TN,quantile,0.99
2026-03-21,wk inc flu hosp,0,2026-03-21,397.43525218963623,TX,quantile,0.01
2026-03-21,wk inc flu hosp,1,2026-03-28,310.608440284729,TX,quantile,0.01
2026-03-21,wk inc flu hosp,2,2026-04-04,250.6731000328064,TX,quantile,0.01
2026-03-21,wk inc flu hosp,3,2026-04-11,205.673348236084,TX,quantile,0.01
2026-03-21,wk inc flu hosp,0,2026-03-21,408.53408336639404,TX,quantile,0.025
2026-03-21,wk inc flu hosp,1,2026-03-28,330.719877910614,TX,quantile,0.025
2026-03-21,wk inc flu hosp,2,2026-04-04,266.2384104728699,TX,quantile,0.025
2026-03-21,wk inc flu hosp,3,2026-04-11,215.49187421798706,TX,quantile,0.025
2026-03-21,wk inc flu hosp,0,2026-03-21,424.09337730407714,TX,quantile,0.05
2026-03-21,wk inc flu hosp,1,2026-03-28,344.00505924224854,TX,quantile,0.05
2026-03-21,wk inc flu hosp,2,2026-04-04,280.75303173065186,TX,quantile,0.05
2026-03-21,wk inc flu hosp,3,2026-04-11,234.35074377059937,TX,quantile,0.05
2026-03-21,wk inc flu hosp,0,2026-03-21,435.3059772491455,TX,quantile,0.1
2026-03-21,wk inc flu hosp,1,2026-03-28,364.24804573059083,TX,quantile,0.1
2026-03-21,wk inc flu hosp,2,2026-04-04,304.08325386047363,TX,quantile,0.1
2026-03-21,wk inc flu hosp,3,2026-04-11,260.50993728637695,TX,quantile,0.1
2026-03-21,wk inc flu hosp,0,2026-03-21,441.5213424682617,TX,quantile,0.15
2026-03-21,wk inc flu hosp,1,2026-03-28,372.80745429992675,TX,quantile,0.15
2026-03-21,wk inc flu hosp,2,2026-04-04,320.79058303833006,TX,quantile,0.15
2026-03-21,wk inc flu hosp,3,2026-04-11,278.99792327880857,TX,quantile,0.15
2026-03-21,wk inc flu hosp,0,2026-03-21,446.1245452880859,TX,quantile,0.2
2026-03-21,wk inc flu hosp,1,2026-03-28,387.2893859863281,TX,quantile,0.2
2026-03-21,wk inc flu hosp,2,2026-04-04,337.503426361084,TX,quantile,0.2
2026-03-21,wk inc flu hosp,3,2026-04-11,293.8957908630371,TX,quantile,0.2
2026-03-21,wk inc flu hosp,0,2026-03-21,452.499906539917,TX,quantile,0.25
2026-03-21,wk inc flu hosp,1,2026-03-28,395.2975387573242,TX,quantile,0.25
2026-03-21,wk inc flu hosp,2,2026-04-04,349.8409414291382,TX,quantile,0.25
2026-03-21,wk inc flu hosp,3,2026-04-11,313.9774742126465,TX,quantile,0.25
2026-03-21,wk inc flu hosp,0,2026-03-21,458.0656852722168,TX,quantile,0.3
2026-03-21,wk inc flu hosp,1,2026-03-28,404.7903179168701,TX,quantile,0.3
2026-03-21,wk inc flu hosp,2,2026-04-04,363.9990524291992,TX,quantile,0.3
2026-03-21,wk inc flu hosp,3,2026-04-11,332.75468215942385,TX,quantile,0.3
2026-03-21,wk inc flu hosp,0,2026-03-21,462.95095176696776,TX,quantile,0.35
2026-03-21,wk inc flu hosp,1,2026-03-28,415.22451400756836,TX,quantile,0.35
2026-03-21,wk inc flu hosp,2,2026-04-04,371.50847492218014,TX,quantile,0.35
2026-03-21,wk inc flu hosp,3,2026-04-11,342.4742498397827,TX,quantile,0.35
2026-03-21,wk inc flu hosp,0,2026-03-21,468.0430252075195,TX,quantile,0.4
2026-03-21,wk inc flu hosp,1,2026-03-28,423.35279388427733,TX,quantile,0.4
2026-03-21,wk inc flu hosp,2,2026-04-04,385.3021957397461,TX,quantile,0.4
2026-03-21,wk inc flu hosp,3,2026-04-11,352.71385650634767,TX,quantile,0.4
2026-03-21,wk inc flu hosp,0,2026-03-21,472.2690773010254,TX,quantile,0.45
2026-03-21,wk inc flu hosp,1,2026-03-28,426.8617925643921,TX,quantile,0.45
2026-03-21,wk inc flu hosp,2,2026-04-04,391.95297679901125,TX,quantile,0.45
2026-03-21,wk inc flu hosp,3,2026-04-11,365.2976184844971,TX,quantile,0.45
2026-03-21,wk inc flu hosp,0,2026-03-21,476.58187103271484,TX,quantile,0.5
2026-03-21,wk inc flu hosp,1,2026-03-28,431.8108730316162,TX,quantile,0.5
2026-03-21,wk inc flu hosp,2,2026-04-04,397.4780559539795,TX,quantile,0.5
2026-03-21,wk inc flu hosp,3,2026-04-11,381.118709564209,TX,quantile,0.5
2026-03-21,wk inc flu hosp,0,2026-03-21,480.9505805969238,TX,quantile,0.55
2026-03-21,wk inc flu hosp,1,2026-03-28,441.1011737823486,TX,quantile,0.55
2026-03-21,wk inc flu hosp,2,2026-04-04,408.5298715591431,TX,quantile,0.55
2026-03-21,wk inc flu hosp,3,2026-04-11,388.6365146636963,TX,quantile,0.55
2026-03-21,wk inc flu hosp,0,2026-03-21,486.5537582397461,TX,quantile,0.6
2026-03-21,wk inc flu hosp,1,2026-03-28,451.514094543457,TX,quantile,0.6
2026-03-21,wk inc flu hosp,2,2026-04-04,433.72528610229494,TX,quantile,0.6
2026-03-21,wk inc flu hosp,3,2026-04-11,421.6555404663086,TX,quantile,0.6
2026-03-21,wk inc flu hosp,0,2026-03-21,491.2038887023926,TX,quantile,0.65
2026-03-21,wk inc flu hosp,1,2026-03-28,466.69245223999025,TX,quantile,0.65
2026-03-21,wk inc flu hosp,2,2026-04-04,449.59141235351564,TX,quantile,0.65
2026-03-21,wk inc flu hosp,3,2026-04-11,440.5986333847046,TX,quantile,0.65
2026-03-21,wk inc flu hosp,0,2026-03-21,497.1100311279297,TX,quantile,0.7
2026-03-21,wk inc flu hosp,1,2026-03-28,483.42532272338866,TX,quantile,0.7
2026-03-21,wk inc flu hosp,2,2026-04-04,474.4715721130371,TX,quantile,0.7
2026-03-21,wk inc flu hosp,3,2026-04-11,475.37536849975584,TX,quantile,0.7
2026-03-21,wk inc flu hosp,0,2026-03-21,501.1689643859863,TX,quantile,0.75
2026-03-21,wk inc flu hosp,1,2026-03-28,490.0776557922363,TX,quantile,0.75
2026-03-21,wk inc flu hosp,2,2026-04-04,493.7822093963623,TX,quantile,0.75
2026-03-21,wk inc flu hosp,3,2026-04-11,498.60702323913574,TX,quantile,0.75
2026-03-21,wk inc flu hosp,0,2026-03-21,506.77357025146483,TX,quantile,0.8
2026-03-21,wk inc flu hosp,1,2026-03-28,503.5401779174805,TX,quantile,0.8
2026-03-21,wk inc flu hosp,2,2026-04-04,506.989274597168,TX,quantile,0.8
2026-03-21,wk inc flu hosp,3,2026-04-11,524.0788879394531,TX,quantile,0.8
2026-03-21,wk inc flu hosp,0,2026-03-21,522.649289703369,TX,quantile,0.85
2026-03-21,wk inc flu hosp,1,2026-03-28,520.3805854797363,TX,quantile,0.85
2026-03-21,wk inc flu hosp,2,2026-04-04,543.2511070251464,TX,quantile,0.85
2026-03-21,wk inc flu hosp,3,2026-04-11,579.8444202423095,TX,quantile,0.85
2026-03-21,wk inc flu hosp,0,2026-03-21,534.2413322448731,TX,quantile,0.9
2026-03-21,wk inc flu hosp,1,2026-03-28,553.524543762207,TX,quantile,0.9
2026-03-21,wk inc flu hosp,2,2026-04-04,585.649486541748,TX,quantile,0.9
2026-03-21,wk inc flu hosp,3,2026-04-11,636.105966949463,TX,quantile,0.9
2026-03-21,wk inc flu hosp,0,2026-03-21,544.7969470977783,TX,quantile,0.95
2026-03-21,wk inc flu hosp,1,2026-03-28,576.6416881561279,TX,quantile,0.95
2026-03-21,wk inc flu hosp,2,2026-04-04,625.1984859466553,TX,quantile,0.95
2026-03-21,wk inc flu hosp,3,2026-04-11,692.8211326599121,TX,quantile,0.95
2026-03-21,wk inc flu hosp,0,2026-03-21,569.9446783447266,TX,quantile,0.99
2026-03-21,wk inc flu hosp,1,2026-03-28,600.9476112365724,TX,quantile,0.99
2026-03-21,wk inc flu hosp,2,2026-04-04,668.3990969848634,TX,quantile,0.99
2026-03-21,wk inc flu hosp,3,2026-04-11,763.2326448059082,TX,quantile,0.99
2026-03-21,wk inc flu hosp,0,2026-03-21,111.47239488601684,VA,quantile,0.01
2026-03-21,wk inc flu hosp,1,2026-03-28,76.24108191490173,VA,quantile,0.01
2026-03-21,wk inc flu hosp,2,2026-04-04,50.0712738609314,VA,quantile,0.01
2026-03-21,wk inc flu hosp,3,2026-04-11,32.56507460355758,VA,quantile,0.01
2026-03-21,wk inc flu hosp,0,2026-03-21,112.3295092344284,VA,quantile,0.025
2026-03-21,wk inc flu hosp,1,2026-03-28,76.91064121723174,VA,quantile,0.025
2026-03-21,wk inc flu hosp,2,2026-04-04,51.51821602582932,VA,quantile,0.025
2026-03-21,wk inc flu hosp,3,2026-04-11,34.15140491127968,VA,quantile,0.025
2026-03-21,wk inc flu hosp,0,2026-03-21,113.97981209754944,VA,quantile,0.05
2026-03-21,wk inc flu hosp,1,2026-03-28,78.3225609779358,VA,quantile,0.05
2026-03-21,wk inc flu hosp,2,2026-04-04,53.457799744606014,VA,quantile,0.05
2026-03-21,wk inc flu hosp,3,2026-04-11,35.79882822036743,VA,quantile,0.05
2026-03-21,wk inc flu hosp,0,2026-03-21,116.30292282104492,VA,quantile,0.1
2026-03-21,wk inc flu hosp,1,2026-03-28,81.52610521316528,VA,quantile,0.1
2026-03-21,wk inc flu hosp,2,2026-04-04,56.54969882965088,VA,quantile,0.1
2026-03-21,wk inc flu hosp,3,2026-04-11,38.95739188194275,VA,quantile,0.1
2026-03-21,wk inc flu hosp,0,2026-03-21,118.45531706809997,VA,quantile,0.15
2026-03-21,wk inc flu hosp,1,2026-03-28,84.8838270664215,VA,quantile,0.15
2026-03-21,wk inc flu hosp,2,2026-04-04,60.6503308057785,VA,quantile,0.15
2026-03-21,wk inc flu hosp,3,2026-04-11,42.61452052593231,VA,quantile,0.15
2026-03-21,wk inc flu hosp,0,2026-03-21,120.39245567321778,VA,quantile,0.2
2026-03-21,wk inc flu hosp,1,2026-03-28,88.17537670135498,VA,quantile,0.2
2026-03-21,wk inc flu hosp,2,2026-04-04,63.98469333648682,VA,quantile,0.2
2026-03-21,wk inc flu hosp,3,2026-04-11,45.763157558441165,VA,quantile,0.2
2026-03-21,wk inc flu hosp,0,2026-03-21,122.2457537651062,VA,quantile,0.25
2026-03-21,wk inc flu hosp,1,2026-03-28,89.53650832176208,VA,quantile,0.25
2026-03-21,wk inc flu hosp,2,2026-04-04,65.28995537757874,VA,quantile,0.25
2026-03-21,wk inc flu hosp,3,2026-04-11,47.42031419277191,VA,quantile,0.25
2026-03-21,wk inc flu hosp,0,2026-03-21,123.34073944091797,VA,quantile,0.3
2026-03-21,wk inc flu hosp,1,2026-03-28,91.60542278289795,VA,quantile,0.3
2026-03-21,wk inc flu hosp,2,2026-04-04,67.23144807815552,VA,quantile,0.3
2026-03-21,wk inc flu hosp,3,2026-04-11,49.256226539611816,VA,quantile,0.3
2026-03-21,wk inc flu hosp,0,2026-03-21,124.37144856452942,VA,quantile,0.35
2026-03-21,wk inc flu hosp,1,2026-03-28,93.19793276786804,VA,quantile,0.35
2026-03-21,wk inc flu hosp,2,2026-04-04,69.94298348426818,VA,quantile,0.35
2026-03-21,wk inc flu hosp,3,2026-04-11,51.510955238342284,VA,quantile,0.35
2026-03-21,wk inc flu hosp,0,2026-03-21,125.37779064178467,VA,quantile,0.4
2026-03-21,wk inc flu hosp,1,2026-03-28,95.08930683135986,VA,quantile,0.4
2026-03-21,wk inc flu hosp,2,2026-04-04,71.02818717956544,VA,quantile,0.4
2026-03-21,wk inc flu hosp,3,2026-04-11,53.270283699035645,VA,quantile,0.4
2026-03-21,wk inc flu hosp,0,2026-03-21,126.41659355163574,VA,quantile,0.45
2026-03-21,wk inc flu hosp,1,2026-03-28,96.43616013526916,VA,quantile,0.45
2026-03-21,wk inc flu hosp,2,2026-04-04,73.00502161979675,VA,quantile,0.45
2026-03-21,wk inc flu hosp,3,2026-04-11,55.05742588043213,VA,quantile,0.45
2026-03-21,wk inc flu hosp,0,2026-03-21,127.82432079315186,VA,quantile,0.5
2026-03-21,wk inc flu hosp,1,2026-03-28,97.81545305252075,VA,quantile,0.5
2026-03-21,wk inc flu hosp,2,2026-04-04,74.03875064849854,VA,quantile,0.5
2026-03-21,wk inc flu hosp,3,2026-04-11,56.71264982223511,VA,quantile,0.5
2026-03-21,wk inc flu hosp,0,2026-03-21,129.21553993225098,VA,quantile,0.55
2026-03-21,wk inc flu hosp,1,2026-03-28,99.63813080787659,VA,quantile,0.55
2026-03-21,wk inc flu hosp,2,2026-04-04,76.60326266288757,VA,quantile,0.55
2026-03-21,wk inc flu hosp,3,2026-04-11,59.39075248241425,VA,quantile,0.55
2026-03-21,wk inc flu hosp,0,2026-03-21,130.31329345703125,VA,quantile,0.6
2026-03-21,wk inc flu hosp,1,2026-03-28,101.42419681549072,VA,quantile,0.6
2026-03-21,wk inc flu hosp,2,2026-04-04,79.3892936706543,VA,quantile,0.6
2026-03-21,wk inc flu hosp,3,2026-04-11,61.96375427246093,VA,quantile,0.6
2026-03-21,wk inc flu hosp,0,2026-03-21,131.1022831916809,VA,quantile,0.65
2026-03-21,wk inc flu hosp,1,2026-03-28,103.25856475830078,VA,quantile,0.65
2026-03-21,wk inc flu hosp,2,2026-04-04,82.09635548591613,VA,quantile,0.65
2026-03-21,wk inc flu hosp,3,2026-04-11,65.09105181694031,VA,quantile,0.65
2026-03-21,wk inc flu hosp,0,2026-03-21,132.54199657440185,VA,quantile,0.7
2026-03-21,wk inc flu hosp,1,2026-03-28,104.71453313827514,VA,quantile,0.7
2026-03-21,wk inc flu hosp,2,2026-04-04,83.51525478363037,VA,quantile,0.7
2026-03-21,wk inc flu hosp,3,2026-04-11,66.9179843902588,VA,quantile,0.7
2026-03-21,wk inc flu hosp,0,2026-03-21,134.21154022216797,VA,quantile,0.75
2026-03-21,wk inc flu hosp,1,2026-03-28,107.68794870376587,VA,quantile,0.75
2026-03-21,wk inc flu hosp,2,2026-04-04,86.38887429237366,VA,quantile,0.75
2026-03-21,wk inc flu hosp,3,2026-04-11,69.64055347442627,VA,quantile,0.75
2026-03-21,wk inc flu hosp,0,2026-03-21,135.79863739013672,VA,quantile,0.8
2026-03-21,wk inc flu hosp,1,2026-03-28,109.94308414459229,VA,quantile,0.8
2026-03-21,wk inc flu hosp,2,2026-04-04,90.47042980194092,VA,quantile,0.8
2026-03-21,wk inc flu hosp,3,2026-04-11,75.10836048126221,VA,quantile,0.8
2026-03-21,wk inc flu hosp,0,2026-03-21,137.77007093429566,VA,quantile,0.85
2026-03-21,wk inc flu hosp,1,2026-03-28,114.81028413772583,VA,quantile,0.85
2026-03-21,wk inc flu hosp,2,2026-04-04,95.47449226379393,VA,quantile,0.85
2026-03-21,wk inc flu hosp,3,2026-04-11,80.00916652679443,VA,quantile,0.85
2026-03-21,wk inc flu hosp,0,2026-03-21,139.64900798797606,VA,quantile,0.9
2026-03-21,wk inc flu hosp,1,2026-03-28,118.358203125,VA,quantile,0.9
2026-03-21,wk inc flu hosp,2,2026-04-04,102.67220897674561,VA,quantile,0.9
2026-03-21,wk inc flu hosp,3,2026-04-11,87.1703019142151,VA,quantile,0.9
2026-03-21,wk inc flu hosp,0,2026-03-21,144.15929203033448,VA,quantile,0.95
2026-03-21,wk inc flu hosp,1,2026-03-28,124.531782913208,VA,quantile,0.95
2026-03-21,wk inc flu hosp,2,2026-04-04,108.21200938224793,VA,quantile,0.95
2026-03-21,wk inc flu hosp,3,2026-04-11,93.71949276924133,VA,quantile,0.95
2026-03-21,wk inc flu hosp,0,2026-03-21,146.0331527709961,VA,quantile,0.99
2026-03-21,wk inc flu hosp,1,2026-03-28,128.63438745498658,VA,quantile,0.99
2026-03-21,wk inc flu hosp,2,2026-04-04,114.5406578731537,VA,quantile,0.99
2026-03-21,wk inc flu hosp,3,2026-04-11,101.95063310623172,VA,quantile,0.99
2026-03-21,wk inc flu hosp,0,2026-03-21,109.19924557685852,WA,quantile,0.01
2026-03-21,wk inc flu hosp,1,2026-03-28,74.14230585575103,WA,quantile,0.01
2026-03-21,wk inc flu hosp,2,2026-04-04,50.86542681217193,WA,quantile,0.01
2026-03-21,wk inc flu hosp,3,2026-04-11,33.83572104930877,WA,quantile,0.01
2026-03-21,wk inc flu hosp,0,2026-03-21,110.51026594638824,WA,quantile,0.025
2026-03-21,wk inc flu hosp,1,2026-03-28,75.6617500782013,WA,quantile,0.025
2026-03-21,wk inc flu hosp,2,2026-04-04,51.9181142449379,WA,quantile,0.025
2026-03-21,wk inc flu hosp,3,2026-04-11,34.32961871623993,WA,quantile,0.025
2026-03-21,wk inc flu hosp,0,2026-03-21,117.00366969108582,WA,quantile,0.05
2026-03-21,wk inc flu hosp,1,2026-03-28,81.5074387550354,WA,quantile,0.05
2026-03-21,wk inc flu hosp,2,2026-04-04,55.05821647644043,WA,quantile,0.05
2026-03-21,wk inc flu hosp,3,2026-04-11,35.6428320646286,WA,quantile,0.05
2026-03-21,wk inc flu hosp,0,2026-03-21,118.99983911514282,WA,quantile,0.1
2026-03-21,wk inc flu hosp,1,2026-03-28,83.0111629486084,WA,quantile,0.1
2026-03-21,wk inc flu hosp,2,2026-04-04,58.22910585403442,WA,quantile,0.1
2026-03-21,wk inc flu hosp,3,2026-04-11,40.067420911788936,WA,quantile,0.1
2026-03-21,wk inc flu hosp,0,2026-03-21,121.26284666061402,WA,quantile,0.15
2026-03-21,wk inc flu hosp,1,2026-03-28,87.4430181980133,WA,quantile,0.15
2026-03-21,wk inc flu hosp,2,2026-04-04,62.449918961524965,WA,quantile,0.15
2026-03-21,wk inc flu hosp,3,2026-04-11,43.734681844711304,WA,quantile,0.15
2026-03-21,wk inc flu hosp,0,2026-03-21,123.280322265625,WA,quantile,0.2
2026-03-21,wk inc flu hosp,1,2026-03-28,90.75279998779297,WA,quantile,0.2
2026-03-21,wk inc flu hosp,2,2026-04-04,65.89185075759887,WA,quantile,0.2
2026-03-21,wk inc flu hosp,3,2026-04-11,46.23560876846314,WA,quantile,0.2
2026-03-21,wk inc flu hosp,0,2026-03-21,124.39834594726562,WA,quantile,0.25
2026-03-21,wk inc flu hosp,1,2026-03-28,91.71684408187866,WA,quantile,0.25
2026-03-21,wk inc flu hosp,2,2026-04-04,67.11072969436646,WA,quantile,0.25
2026-03-21,wk inc flu hosp,3,2026-04-11,47.349494099617004,WA,quantile,0.25
2026-03-21,wk inc flu hosp,0,2026-03-21,125.08988466262818,WA,quantile,0.3
2026-03-21,wk inc flu hosp,1,2026-03-28,92.86175346374512,WA,quantile,0.3
2026-03-21,wk inc flu hosp,2,2026-04-04,68.18615627288818,WA,quantile,0.3
2026-03-21,wk inc flu hosp,3,2026-04-11,48.85082516670227,WA,quantile,0.3
2026-03-21,wk inc flu hosp,0,2026-03-21,126.06128325462342,WA,quantile,0.35
2026-03-21,wk inc flu hosp,1,2026-03-28,94.06645703315735,WA,quantile,0.35
2026-03-21,wk inc flu hosp,2,2026-04-04,69.45563383102417,WA,quantile,0.35
2026-03-21,wk inc flu hosp,3,2026-04-11,50.351044750213624,WA,quantile,0.35
2026-03-21,wk inc flu hosp,0,2026-03-21,126.99312744140624,WA,quantile,0.4
2026-03-21,wk inc flu hosp,1,2026-03-28,95.4002082824707,WA,quantile,0.4
2026-03-21,wk inc flu hosp,2,2026-04-04,71.30809135437012,WA,quantile,0.4
2026-03-21,wk inc flu hosp,3,2026-04-11,53.44984884262085,WA,quantile,0.4
2026-03-21,wk inc flu hosp,0,2026-03-21,127.74262504577636,WA,quantile,0.45
2026-03-21,wk inc flu hosp,1,2026-03-28,96.71624879837036,WA,quantile,0.45
2026-03-21,wk inc flu hosp,2,2026-04-04,73.54523029327393,WA,quantile,0.45
2026-03-21,wk inc flu hosp,3,2026-04-11,55.09407463073731,WA,quantile,0.45
2026-03-21,wk inc flu hosp,0,2026-03-21,128.92862701416016,WA,quantile,0.5
2026-03-21,wk inc flu hosp,1,2026-03-28,98.58243942260742,WA,quantile,0.5
2026-03-21,wk inc flu hosp,2,2026-04-04,75.74027013778687,WA,quantile,0.5
2026-03-21,wk inc flu hosp,3,2026-04-11,56.59225130081177,WA,quantile,0.5
2026-03-21,wk inc flu hosp,0,2026-03-21,129.96429300308228,WA,quantile,0.55
2026-03-21,wk inc flu hosp,1,2026-03-28,99.77265825271607,WA,quantile,0.55
2026-03-21,wk inc flu hosp,2,2026-04-04,76.94879703521728,WA,quantile,0.55
2026-03-21,wk inc flu hosp,3,2026-04-11,58.62204256057739,WA,quantile,0.55
2026-03-21,wk inc flu hosp,0,2026-03-21,131.07890625,WA,quantile,0.6
2026-03-21,wk inc flu hosp,1,2026-03-28,101.20277996063233,WA,quantile,0.6
2026-03-21,wk inc flu hosp,2,2026-04-04,78.47292728424073,WA,quantile,0.6
2026-03-21,wk inc flu hosp,3,2026-04-11,60.265121173858645,WA,quantile,0.6
2026-03-21,wk inc flu hosp,0,2026-03-21,131.97339458465575,WA,quantile,0.65
2026-03-21,wk inc flu hosp,1,2026-03-28,102.09060530662536,WA,quantile,0.65
2026-03-21,wk inc flu hosp,2,2026-04-04,80.10504913330078,WA,quantile,0.65
2026-03-21,wk inc flu hosp,3,2026-04-11,62.044662714004524,WA,quantile,0.65
