reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc rsv hosp,1,2026-03-28,368.9661697387695,CA,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,327.4958381652832,CA,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,288.38969802856445,CA,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,416.6067428588867,CA,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,373.87062911987306,CA,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,332.4536256790161,CA,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,293.5426156997681,CA,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,421.02557373046875,CA,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,380.8652744293213,CA,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,343.88847732543945,CA,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,309.01847076416016,CA,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,423.6581102371216,CA,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,384.48114986419677,CA,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,348.27127876281736,CA,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,313.5762674331665,CA,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,426.08632431030276,CA,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,391.42664337158203,CA,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,360.2763572692871,CA,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,328.2359336853027,CA,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,428.91854496002196,CA,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,401.5253017425537,CA,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,373.0113103866577,CA,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,342.0717935562134,CA,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,432.504076385498,CA,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,407.85246696472166,CA,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,384.0669834136963,CA,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,358.3509494781494,CA,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,435.76610565185547,CA,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,413.7496614456177,CA,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,395.5660858154297,CA,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,374.76702404022217,CA,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,439.84904861450195,CA,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,419.8060905456543,CA,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,406.72263946533207,CA,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,385.914599609375,CA,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,445.11686553955076,CA,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,432.463540649414,CA,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,421.7335905075073,CA,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,409.7222799301147,CA,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,452.9956424713135,CA,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,444.39266700744633,CA,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,443.7991760253907,CA,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,442.0321731567383,CA,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,465.3006278991699,CA,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,464.390689086914,CA,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,482.63487854003904,CA,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,499.38560485839844,CA,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,483.0305137634278,CA,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,500.39595779418966,CA,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,525.3530888366703,CA,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,552.5459774780278,CA,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,175.39119960784913,CO,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,169.6165475654602,CO,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,160.6970401573181,CO,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,150.78467185974122,CO,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,178.25786185264587,CO,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,172.85077919960023,CO,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,162.35890851020812,CO,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,152.17856669425964,CO,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,183.72111482620238,CO,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,175.37119007110596,CO,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,165.24788970947264,CO,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,155.07446146011353,CO,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,186.3628381729126,CO,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,179.6288953781128,CO,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,169.53651084899903,CO,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,159.38408546447755,CO,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,188.80184659957885,CO,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,182.70964393615722,CO,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,177.0886371612549,CO,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,170.48203420639038,CO,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,191.26327018737794,CO,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,189.49547119140624,CO,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,183.52836837768555,CO,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,180.74131240844727,CO,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,193.7508683204651,CO,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,197.433002948761,CO,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,198.43779134750366,CO,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,200.24234199523926,CO,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,196.37181606292725,CO,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,201.5040479660034,CO,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,207.73900337219237,CO,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,211.59046173095703,CO,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,199.46815395355225,CO,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,205.31736688613893,CO,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,211.19874391555786,CO,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,220.44943799972535,CO,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,201.63956832885742,CO,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,210.07001228332518,CO,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,219.16504592895507,CO,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,227.81093063354493,CO,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,204.032790851593,CO,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,212.74845495224,CO,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,225.20459032058716,CO,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,238.00074977874755,CO,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,206.12127304077148,CO,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,217.30588245391846,CO,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,232.73642539978027,CO,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,249.54620933532715,CO,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,207.73293190002443,CO,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,221.65239124298097,CO,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,238.7135856628418,CO,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,257.50311336517336,CO,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,209.90609283447264,CO,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,224.38327331542968,CO,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,242.96672439575195,CO,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,265.2474418640137,CO,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,211.70471296310424,CO,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,230.70169095993043,CO,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,250.4188436508179,CO,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,271.69065246582034,CO,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,214.22171039581298,CO,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,236.30837097167966,CO,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,263.2464744567871,CO,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,291.08082389831543,CO,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,216.68640422821045,CO,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,243.79913139343262,CO,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,277.02086353302,CO,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,314.85297298431396,CO,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,218.7092498779297,CO,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,251.59951324462892,CO,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,290.32677307128904,CO,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,336.24069595336914,CO,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,221.33559131622314,CO,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,257.4213342666626,CO,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,302.68177833557127,CO,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,355.9126668930054,CO,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,224.23918075561525,CO,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,265.2666694641113,CO,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,314.85750274658204,CO,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,378.2400829315186,CO,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,236.2082516670227,CO,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,277.74229602813716,CO,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,344.0184041976928,CO,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,428.97361087799067,CO,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,252.2474984741212,CO,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,338.958512916565,CO,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,446.8320248794557,CO,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,599.9811855316165,CO,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,263.317120513916,FL,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,249.01423789978026,FL,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,232.00439109802247,FL,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,212.69035627365113,FL,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,269.9929039955139,FL,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,255.3170307159424,FL,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,237.49165410995482,FL,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,222.9460516452789,FL,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,274.580902671814,FL,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,261.7954845428467,FL,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,246.5045289993286,FL,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,229.96350078582765,FL,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,280.1905994415283,FL,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,270.01258659362793,FL,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,253.10626296997071,FL,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,236.04374809265136,FL,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,283.96469898223876,FL,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,273.59434471130373,FL,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,259.3926904678345,FL,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,245.37743282318115,FL,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,287.1755821228027,FL,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,279.4768783569336,FL,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,272.8043914794922,FL,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,268.80785446166993,FL,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,290.0578088760376,FL,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,284.1778030395508,FL,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,282.3569850921631,FL,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,283.6678581237793,FL,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,293.4901523590088,FL,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,295.7060176849365,FL,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,301.5832012176514,FL,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,308.5016456604004,FL,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,297.5013511657715,FL,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,307.7664733886719,FL,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,319.43449382781984,FL,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,332.9794521331787,FL,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,300.6336471557617,FL,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,312.9622688293457,FL,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,325.0491065979004,FL,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,338.48849563598634,FL,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,303.22799892425536,FL,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,316.6929508209229,FL,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,332.4086368560791,FL,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,345.10912704467773,FL,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,305.861909866333,FL,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,323.7759304046631,FL,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,338.2287712097168,FL,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,360.8373107910156,FL,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,309.90043392181394,FL,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,328.5488986968994,FL,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,351.15856113433836,FL,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,374.2683639526367,FL,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,312.90713958740236,FL,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,333.7907173156738,FL,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,359.2371376037598,FL,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,390.17161331176754,FL,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,315.1310546875,FL,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,339.589354133606,FL,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,369.3485671997071,FL,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,403.152208518982,FL,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,318.38843574523924,FL,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,347.5980392456055,FL,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,377.21836433410647,FL,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,413.0069931030273,FL,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,321.35577487945557,FL,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,354.42075061798096,FL,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,397.5509099960327,FL,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,450.09765434265137,FL,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,324.257568359375,FL,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,362.762777709961,FL,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,414.8750915527344,FL,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,483.2256607055664,FL,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,329.0563413619995,FL,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,380.0600454330444,FL,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,440.0569808959961,FL,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,514.8202461242676,FL,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,333.8662540435791,FL,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,390.022730255127,FL,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,464.54612159729004,FL,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,562.0065376281739,FL,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,338.8404800415039,FL,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,404.7030605316162,FL,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,499.09886894226076,FL,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,617.6860591888427,FL,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,354.4557707214357,FL,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,462.35053310394323,FL,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,613.422366867066,FL,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,819.4552691650399,FL,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,152.2621831703186,GA,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,146.57946865081786,GA,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,134.22826768875123,GA,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,122.94084785461425,GA,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,153.48092956542968,GA,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,147.89804034233094,GA,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,136.9247965812683,GA,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,127.20002269744873,GA,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,156.49905796051024,GA,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,149.32779960632325,GA,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,140.86354627609253,GA,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,131.98727397918702,GA,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,159.8520112991333,GA,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,152.18595657348632,GA,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,145.08716278076173,GA,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,138.75928649902343,GA,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,162.60642824172973,GA,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,159.41742353439332,GA,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,151.29071311950682,GA,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,142.73209800720215,GA,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,164.79777069091796,GA,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,163.03831634521484,GA,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,156.43426818847655,GA,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,151.16184730529784,GA,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,166.5724139213562,GA,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,167.05721998214722,GA,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,165.3960690498352,GA,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,163.5018172264099,GA,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,168.17536029815673,GA,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,170.18603420257568,GA,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,171.66740036010742,GA,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,174.83383483886718,GA,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,169.5552993774414,GA,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,173.44279928207396,GA,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,177.3949670791626,GA,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,182.41399841308595,GA,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,171.59822044372558,GA,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,176.78604278564453,GA,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,182.88243103027344,GA,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,189.75327606201174,GA,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,173.9665641784668,GA,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,181.5042145729065,GA,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,191.09502143859862,GA,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,200.46858091354372,GA,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,175.5842170715332,GA,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,184.6819553375244,GA,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,194.28828620910645,GA,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,205.78815174102783,GA,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,176.9620379447937,GA,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,186.83658723831178,GA,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,198.78695793151854,GA,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,215.32192907333373,GA,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,178.0089324951172,GA,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,189.45820693969728,GA,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,202.06316986083985,GA,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,218.2701076507568,GA,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,179.1617953300476,GA,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,191.63081588745118,GA,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,206.602174949646,GA,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,224.2043937683106,GA,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,181.25655403137208,GA,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,197.31986179351807,GA,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,215.85082397460937,GA,quantile,0.7
